lugae,darkimp_slot,Balnab-Z,31,115,6,31,6,70,74,0,0,0,0,0,0,21,24,
lugae,darkimp_slot,Dr.Lugae,16,236,2770,50,5,70,56,0,0,0,0,0,0,18,21,5
lugae,kingqueen_slot,Dr.Lugae,20,1255,0,0,3,75,24,0,0,0,0,0,0,19,22,
lugae,kingqueen_slot,Balnab,20,1229,0,0,9,85,116,0,0,0,0,0,0,65,65,19
lugae,kingqueen_slot,Balnab-Z,29,1149,0,0,12,75,154,0,0,0,0,0,0,65,65,
lugae,kingqueen_slot,Dr.Lugae,15,2370,0,0,9,85,116,0,0,0,0,0,0,53,53,5
lugae,rubicant_slot,Dr.Lugae,64,7110,4688,1273,4,60,17,0,0,0,8,80,37,15,15,
lugae,rubicant_slot,Balnab,64,6960,4688,1591,8,70,80,0,0,0,8,80,37,43,46,71
lugae,rubicant_slot,Balnab-Z,94,6508,18,1591,8,90,106,2,15,3,5,60,17,43,46,
lugae,rubicant_slot,Dr.Lugae,50,13425,8609,2546,8,70,80,2,25,3,8,80,37,38,38,16
lugae,evilwall_slot,Dr.Lugae,48,5855,5990,1455,1,75,18,0,0,0,7,80,29,33,36,
lugae,evilwall_slot,Balnab,48,5732,5990,1819,6,90,84,0,0,0,7,80,29,99,99,255
lugae,evilwall_slot,Balnab-Z,70,5359,22,1819,9,75,112,3,15,3,3,60,13,99,99,
lugae,evilwall_slot,Dr.Lugae,37,11056,11000,2910,6,90,84,3,25,3,7,80,29,86,86,79
lugae,asura_slot,Dr.Lugae,81,6483,5209,0,3,80,28,0,0,0,8,80,37,33,36,
lugae,asura_slot,Balnab,81,6347,5209,0,10,99,134,0,0,0,8,80,37,99,99,255
lugae,asura_slot,Balnab-Z,99,5934,19,0,13,99,174,2,15,3,5,60,17,99,99,
lugae,asura_slot,Dr.Lugae,63,12243,9565,0,10,99,134,2,15,3,8,80,37,86,86,69
lugae,leviatan_slot,Dr.Lugae,99,10455,7292,0,3,90,36,0,0,0,10,80,54,19,22,
lugae,leviatan_slot,Balnab,99,10235,7292,0,13,99,174,0,0,0,10,80,54,65,65,151
lugae,leviatan_slot,Balnab-Z,99,9570,27,0,13,99,174,0,0,5,6,60,25,65,65,
lugae,leviatan_slot,Dr.Lugae,79,19743,13391,0,13,99,174,0,0,5,10,80,54,53,53,34
lugae,odin_slot,Dr.Lugae,68,4183,4688,0,3,75,24,0,0,0,8,50,38,19,22,
lugae,odin_slot,Balnab,68,4094,4688,0,9,85,116,0,0,0,8,50,38,65,65,255
lugae,odin_slot,Balnab-Z,99,3828,18,0,12,75,154,4,50,5,5,40,18,65,65,
lugae,odin_slot,Dr.Lugae,53,7898,8609,0,9,85,116,4,60,5,8,50,38,53,53,95
lugae,bahamut_slot,Dr.Lugae,61,9410,9115,0,3,90,36,0,0,0,3,30,4,33,36,
lugae,bahamut_slot,Balnab,61,9212,9115,0,13,99,174,0,0,0,3,30,4,99,99,76
lugae,bahamut_slot,Balnab-Z,89,8613,34,0,13,99,174,0,0,1,2,20,2,99,99,
lugae,bahamut_slot,Dr.Lugae,47,17769,16739,0,13,99,174,0,0,1,3,30,4,86,86,17
lugae,elements_slot,Dr.Lugae,99,23000,26692,3637,3,75,26,0,0,0,4,30,5,38,41,
lugae,elements_slot,Balnab,99,22516,26692,4546,10,80,128,0,0,0,4,30,5,111,111,116
lugae,elements_slot,Balnab-Z,99,21053,98,4546,13,90,170,3,15,3,5,20,5,111,111,
lugae,elements_slot,Dr.Lugae,79,43433,49021,7273,10,80,128,3,25,3,4,30,5,99,99,26
lugae,cpu_slot,Dr.Lugae,62,7528,13021,1879,3,90,36,0,0,0,8,50,38,15,15,
lugae,cpu_slot,Balnab,62,7369,13021,2349,13,99,174,0,0,0,8,50,38,43,46,255
lugae,cpu_slot,Balnab-Z,91,6890,48,2349,13,99,174,4,35,4,5,40,18,43,46,
lugae,cpu_slot,Dr.Lugae,48,14215,23913,3758,13,99,174,4,45,4,8,50,38,38,38,127
lugae,paledim_slot,Dr.Lugae,99,6838,14323,0,3,85,32,0,0,0,10,50,48,18,18,
lugae,paledim_slot,Balnab,99,6694,14323,0,12,80,156,0,0,0,10,50,48,53,53,138
lugae,paledim_slot,Balnab-Z,99,6259,53,0,13,99,174,5,40,5,6,40,22,53,53,
lugae,paledim_slot,Dr.Lugae,98,12912,26304,0,12,80,156,5,40,5,10,50,48,43,46,31
lugae,wyvern_slot,Dr.Lugae,99,12546,16666,0,3,85,34,0,0,0,10,50,52,30,33,
lugae,wyvern_slot,Balnab,99,12282,16666,0,12,90,160,0,0,0,10,50,52,86,86,36
lugae,wyvern_slot,Balnab-Z,99,11484,61,0,13,99,174,4,60,5,6,40,24,86,86,
lugae,wyvern_slot,Dr.Lugae,99,23691,30608,0,12,90,160,4,80,5,10,50,52,80,80,8
lugae,plague_slot,Dr.Lugae,99,6970,8101,100,3,80,30,0,0,0,8,50,38,11,14,
lugae,plague_slot,Balnab,99,6823,8101,125,11,90,146,0,0,0,8,50,38,34,37,120
lugae,plague_slot,Balnab-Z,99,6380,30,125,13,99,174,4,40,5,5,40,18,34,37,
lugae,plague_slot,Dr.Lugae,96,13162,14878,200,11,90,146,4,50,5,8,50,38,29,32,27
lugae,dlunar_slot,Dr.Lugae,99,9619,15364,0,3,80,30,0,0,0,99,99,254,33,36,
lugae,dlunar_slot,Balnab,99,9416,15364,0,11,85,144,0,0,0,99,99,254,99,99,240
lugae,dlunar_slot,Balnab-Z,99,8804,56,0,13,99,174,3,20,4,9,85,116,99,99,
lugae,dlunar_slot,Dr.Lugae,99,18163,28217,0,11,85,144,3,30,4,99,99,254,86,86,54
lugae,ogopogo_slot,Dr.Lugae,80,10455,15885,0,3,85,32,0,0,0,9,50,40,15,15,
lugae,ogopogo_slot,Balnab,80,10235,15885,0,11,99,150,0,0,0,9,50,40,43,46,255
lugae,ogopogo_slot,Balnab-Z,99,9570,58,0,13,99,174,4,45,4,5,40,18,43,46,
lugae,ogopogo_slot,Dr.Lugae,62,19743,29173,0,11,99,150,4,55,4,9,50,40,38,38,127
darkimp,dmist_slot,Dark Imp,10,155,234,67,2,90,16,0,0,5,7,80,31,5,5,
darkimp,officer_slot,Dark Imp,11,101,290,81,3,75,26,1,65,2,2,60,12,2,4,
darkimp,octomamm_slot,Dark Imp,10,784,400,167,2,99,22,0,0,0,6,60,25,31,31,
darkimp,antlion_slot,Dark Imp,2,367,500,267,2,85,11,0,0,3,3,60,11,5,5,
darkimp,mombomb_slot,Dark Imp,15,500,1440,581,3,80,30,0,0,1,1,40,9,7,7,
darkimp,fabulgauntlet_slot,Dark Imp,15,658,1823,468,3,90,36,2,20,2,3,60,11,6,9,
darkimp,milon_slot,Dark Imp,15,1100,1267,800,1,75,19,1,45,2,0,0,0,8,8,
darkimp,milonz_slot,Dark Imp,15,1175,1200,834,3,99,46,1,90,1,6,40,22,9,9,
darkimp,mirrorcecil_slot,Dark Imp,17,1507,0,0,3,99,46,0,0,0,3,60,11,5,5,
darkimp,karate_slot,Dark Imp,31,2667,0,0,6,99,86,0,0,0,0,0,0,4,7,
darkimp,guard_slot,Dark Imp,18,187,474,154,4,70,40,2,15,3,3,40,14,11,14,
darkimp,baigan_slot,Dark Imp,9,1778,1607,1000,5,70,58,1,30,1,3,60,11,8,8,
darkimp,kainazzo_slot,Dark Imp,16,1771,1834,1334,3,99,44,2,50,2,10,50,48,15,15,
darkimp,darkelf_slot,Dark Imp,19,2606,2334,3000,6,90,80,1,30,1,99,99,254,11,11,
darkimp,magus_slot,Dark Imp,16,3260,2500,3000,3,90,36,1,45,2,3,60,11,7,7,
darkimp,valvalis_slot,Dark Imp,36,2879,3000,1834,6,90,82,0,0,0,3,40,12,18,18,
darkimp,calbrena_slot,Dark Imp,47,3510,6000,2667,8,90,106,1,80,2,6,60,25,11,11,
darkimp,golbez_slot,Dark Imp,31,1334,6667,3667,6,99,86,0,0,0,0,0,0,27,27,
darkimp,lugae_slot,Dark Imp,25,7869,7041,3667,6,99,86,1,50,1,3,60,11,27,27,
darkimp,darkimp_slot,Dark Imp,16,199,1930,45,5,70,56,0,0,0,0,0,0,18,21,
darkimp,kingqueen_slot,Dark Imp,15,2000,0,0,9,85,116,0,0,0,0,0,0,53,53,
darkimp,rubicant_slot,Dark Imp,50,11334,6000,2334,8,70,80,2,25,3,8,80,37,38,38,
darkimp,evilwall_slot,Dark Imp,37,9334,7667,2667,6,90,84,3,25,3,7,80,29,86,86,
darkimp,asura_slot,Dark Imp,63,10335,6667,0,10,99,134,2,15,3,8,80,37,86,86,
darkimp,leviatan_slot,Dark Imp,79,16667,9334,0,13,99,174,0,0,5,10,80,54,53,53,
darkimp,odin_slot,Dark Imp,53,6667,6000,0,9,85,116,4,60,5,8,50,38,53,53,
darkimp,bahamut_slot,Dark Imp,47,15001,11667,0,13,99,174,0,0,1,3,30,4,86,86,
darkimp,elements_slot,Dark Imp,79,36667,34167,6667,10,80,128,3,25,3,4,30,5,99,99,
darkimp,cpu_slot,Dark Imp,48,12000,16667,3445,13,99,174,4,45,4,8,50,38,38,38,
darkimp,paledim_slot,Dark Imp,98,10900,18334,0,12,80,156,5,40,5,10,50,48,43,46,
darkimp,wyvern_slot,Dark Imp,99,20000,21334,0,12,90,160,4,80,5,10,50,52,80,80,
darkimp,plague_slot,Dark Imp,96,11111,10370,184,11,90,146,4,50,5,8,50,38,29,32,
darkimp,dlunar_slot,Dark Imp,99,15334,19667,0,11,85,144,3,30,4,99,99,254,86,86,
darkimp,ogopogo_slot,Dark Imp,62,16667,20334,0,11,99,150,4,55,4,9,50,40,38,38,
kingqueen,dmist_slot,K.Eblan,10,233,350,100,2,90,16,0,0,5,7,80,31,5,5,
kingqueen,dmist_slot,Q.Eblan,10,233,350,100,1,80,2,0,0,5,7,80,31,1,2,
kingqueen,officer_slot,K.Eblan,11,151,434,121,3,75,26,1,65,2,2,60,12,2,4,
kingqueen,officer_slot,Q.Eblan,11,151,434,121,1,60,6,1,65,2,2,60,12,1,2,
kingqueen,octomamm_slot,K.Eblan,10,1175,600,250,2,99,22,0,0,0,6,60,25,31,31,
kingqueen,octomamm_slot,Q.Eblan,10,1175,600,250,1,60,6,0,0,0,6,60,25,9,9,
kingqueen,antlion_slot,K.Eblan,2,550,750,400,2,85,11,0,0,3,3,60,11,5,5,
kingqueen,antlion_slot,Q.Eblan,2,550,750,400,1,80,2,0,0,3,3,60,11,1,2,
kingqueen,mombomb_slot,K.Eblan,15,749,2159,871,3,80,30,0,0,1,1,40,9,7,7,
kingqueen,mombomb_slot,Q.Eblan,15,749,2159,871,1,60,8,0,0,1,1,40,9,1,2,
kingqueen,fabulgauntlet_slot,K.Eblan,15,986,2734,701,3,90,36,2,20,2,3,60,11,6,9,
kingqueen,fabulgauntlet_slot,Q.Eblan,15,986,2734,701,2,85,11,2,20,2,3,60,11,1,3,
kingqueen,milon_slot,K.Eblan,15,1650,1900,1200,1,75,19,1,45,2,0,0,0,8,8,
kingqueen,milon_slot,Q.Eblan,15,1650,1900,1200,1,60,6,1,45,2,0,0,0,1,2,
kingqueen,milonz_slot,K.Eblan,15,1762,1800,1250,3,99,46,1,90,1,6,40,22,9,9,
kingqueen,milonz_slot,Q.Eblan,15,1762,1800,1250,2,85,11,1,90,1,6,40,22,1,3,
kingqueen,mirrorcecil_slot,K.Eblan,17,2260,0,0,3,99,46,0,0,0,3,60,11,5,5,
kingqueen,mirrorcecil_slot,Q.Eblan,17,2260,0,0,2,85,11,0,0,0,3,60,11,1,2,
kingqueen,karate_slot,K.Eblan,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,
kingqueen,karate_slot,Q.Eblan,31,4000,0,0,2,99,22,0,0,0,0,0,0,1,2,
kingqueen,guard_slot,K.Eblan,18,280,710,230,4,70,40,2,15,3,3,40,14,11,14,
kingqueen,guard_slot,Q.Eblan,18,280,710,230,1,60,10,2,15,3,3,40,14,4,4,
kingqueen,baigan_slot,K.Eblan,9,2666,2410,1500,5,70,58,1,30,1,3,60,11,8,8,
kingqueen,baigan_slot,Q.Eblan,9,2666,2410,1500,3,60,15,1,30,1,3,60,11,1,2,
kingqueen,kainazzo_slot,K.Eblan,16,2656,2750,2000,3,99,44,2,50,2,10,50,48,15,15,
kingqueen,kainazzo_slot,Q.Eblan,16,2656,2750,2000,2,85,11,2,50,2,10,50,48,4,4,
kingqueen,darkelf_slot,K.Eblan,19,3909,3500,4500,6,90,80,1,30,1,99,99,254,11,11,
kingqueen,darkelf_slot,Q.Eblan,19,3909,3500,4500,1,80,21,1,30,1,99,99,254,4,4,
kingqueen,magus_slot,K.Eblan,16,4890,3750,4500,3,90,36,1,45,2,3,60,11,7,7,
kingqueen,magus_slot,Q.Eblan,16,4890,3750,4500,2,85,11,1,45,2,3,60,11,1,2,
kingqueen,valvalis_slot,K.Eblan,36,4318,4500,2750,6,90,82,0,0,0,3,40,12,18,18,
kingqueen,valvalis_slot,Q.Eblan,36,4318,4500,2750,1,80,21,0,0,0,3,40,12,5,5,
kingqueen,calbrena_slot,K.Eblan,47,5265,9000,4000,8,90,106,1,80,2,6,60,25,11,11,
kingqueen,calbrena_slot,Q.Eblan,47,5265,9000,4000,3,80,28,1,80,2,6,60,25,4,4,
kingqueen,golbez_slot,K.Eblan,31,2001,10000,5500,6,99,86,0,0,0,0,0,0,27,27,
kingqueen,golbez_slot,Q.Eblan,31,2001,10000,5500,2,99,22,0,0,0,0,0,0,8,8,
kingqueen,lugae_slot,K.Eblan,25,11804,10560,5500,6,99,86,1,50,1,3,60,11,27,27,
kingqueen,lugae_slot,Q.Eblan,25,11804,10560,5500,2,99,22,1,50,1,3,60,11,8,8,
kingqueen,darkimp_slot,K.Eblan,16,299,2895,67,5,70,56,0,0,0,0,0,0,18,21,
kingqueen,darkimp_slot,Q.Eblan,16,299,2895,67,3,60,15,0,0,0,0,0,0,5,5,
kingqueen,kingqueen_slot,K.Eblan,15,3000,0,0,9,85,116,0,0,0,0,0,0,53,53,
kingqueen,kingqueen_slot,Q.Eblan,15,3000,0,0,3,80,30,0,0,0,0,0,0,15,15,
kingqueen,rubicant_slot,K.Eblan,50,17000,9000,3500,8,70,80,2,25,3,8,80,37,38,38,
kingqueen,rubicant_slot,Q.Eblan,50,17000,9000,3500,5,60,21,2,25,3,8,80,37,11,11,
kingqueen,evilwall_slot,K.Eblan,37,14000,11500,4000,6,90,84,3,25,3,7,80,29,86,86,
kingqueen,evilwall_slot,Q.Eblan,37,14000,11500,4000,2,99,22,3,25,3,7,80,29,22,25,
kingqueen,asura_slot,K.Eblan,63,15503,10000,0,10,99,134,2,15,3,8,80,37,86,86,
kingqueen,asura_slot,Q.Eblan,63,15503,10000,0,3,85,34,2,15,3,8,80,37,22,25,
kingqueen,leviatan_slot,K.Eblan,79,25001,14000,0,13,99,174,0,0,5,10,80,54,53,53,
kingqueen,leviatan_slot,Q.Eblan,79,25001,14000,0,4,80,44,0,0,5,10,80,54,15,15,
kingqueen,odin_slot,K.Eblan,53,10001,9000,0,9,85,116,4,60,5,8,50,38,53,53,
kingqueen,odin_slot,Q.Eblan,53,10001,9000,0,3,80,30,4,60,5,8,50,38,15,15,
kingqueen,bahamut_slot,K.Eblan,47,22501,17500,0,13,99,174,0,0,1,3,30,4,86,86,
kingqueen,bahamut_slot,Q.Eblan,47,22501,17500,0,4,80,44,0,0,1,3,30,4,22,25,
kingqueen,elements_slot,K.Eblan,79,55000,51250,10000,10,80,128,3,25,3,4,30,5,99,99,
kingqueen,elements_slot,Q.Eblan,79,55000,51250,10000,3,85,34,3,25,3,4,30,5,27,27,
kingqueen,cpu_slot,K.Eblan,48,18000,25000,5166,13,99,174,4,45,4,8,50,38,38,38,
kingqueen,cpu_slot,Q.Eblan,48,18000,25000,5166,4,80,44,4,45,4,8,50,38,11,11,
kingqueen,paledim_slot,K.Eblan,98,16350,27500,0,12,80,156,5,40,5,10,50,48,43,46,
kingqueen,paledim_slot,Q.Eblan,98,16350,27500,0,4,70,40,5,40,5,10,50,48,11,14,
kingqueen,wyvern_slot,K.Eblan,99,30000,32000,0,12,90,160,4,80,5,10,50,52,80,80,
kingqueen,wyvern_slot,Q.Eblan,99,30000,32000,0,4,70,42,4,80,5,10,50,52,20,23,
kingqueen,plague_slot,K.Eblan,96,16667,15554,275,11,90,146,4,50,5,8,50,38,29,32,
kingqueen,plague_slot,Q.Eblan,96,16667,15554,275,3,90,38,4,50,5,8,50,38,9,9,
kingqueen,dlunar_slot,K.Eblan,99,23000,29500,0,11,85,144,3,30,4,99,99,254,86,86,
kingqueen,dlunar_slot,Q.Eblan,99,23000,29500,0,3,90,38,3,30,4,99,99,254,22,25,
kingqueen,ogopogo_slot,K.Eblan,62,25000,30500,0,11,99,150,4,55,4,9,50,40,38,38,
kingqueen,ogopogo_slot,Q.Eblan,62,25000,30500,0,3,90,38,4,55,4,9,50,40,11,11,
rubicant,dmist_slot,Rubicant,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10,scriptHP: 14
rubicant,officer_slot,Rubicant,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,4,scriptHP: 9
rubicant,octomamm_slot,Rubicant,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,4,scriptHP: 70
rubicant,antlion_slot,Rubicant,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,1,scriptHP: 33
rubicant,mombomb_slot,Rubicant,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5,scriptHP: 45
rubicant,fabulgauntlet_slot,Rubicant,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,5,scriptHP: 58
rubicant,milon_slot,Rubicant,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,15,scriptHP: 98
rubicant,milonz_slot,Rubicant,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31,scriptHP: 104
rubicant,mirrorcecil_slot,Rubicant,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,6,scriptHP: 133
rubicant,karate_slot,Rubicant,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,10,scriptHP: 236
rubicant,guard_slot,Rubicant,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,26,scriptHP: 17
rubicant,baigan_slot,Rubicant,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9,scriptHP: 157
rubicant,kainazzo_slot,Rubicant,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29,scriptHP: 157
rubicant,darkelf_slot,Rubicant,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,15,scriptHP: 230
rubicant,magus_slot,Rubicant,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11,scriptHP: 288
rubicant,valvalis_slot,Rubicant,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63,scriptHP: 254
rubicant,calbrena_slot,Rubicant,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41,scriptHP: 310
rubicant,golbez_slot,Rubicant,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1,scriptHP: 118
rubicant,lugae_slot,Rubicant,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7,scriptHP: 695
rubicant,darkimp_slot,Rubicant,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,6,scriptHP: 18
rubicant,kingqueen_slot,Rubicant,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,5,scriptHP: 177
rubicant,rubicant_slot,Rubicant,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16,scriptHP: 1000
rubicant,evilwall_slot,Rubicant,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79,scriptHP: 824
rubicant,asura_slot,Rubicant,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,69,scriptHP: 912
rubicant,leviatan_slot,Rubicant,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34,scriptHP: 1471
rubicant,odin_slot,Rubicant,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,95,scriptHP: 589
rubicant,bahamut_slot,Rubicant,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17,scriptHP: 1324
rubicant,elements_slot,Rubicant,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26,scriptHP: 1912
rubicant,cpu_slot,Rubicant,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127,scriptHP: 1059
rubicant,paledim_slot,Rubicant,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,31,scriptHP: 962
rubicant,wyvern_slot,Rubicant,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8,scriptHP: 1765
rubicant,plague_slot,Rubicant,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,31,scriptHP: 981
rubicant,dlunar_slot,Rubicant,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,54,scriptHP: 1353
rubicant,ogopogo_slot,Rubicant,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,127,scriptHP: 1471
evilwall,dmist_slot,EvilWall,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
evilwall,officer_slot,EvilWall,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,24
evilwall,octomamm_slot,EvilWall,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,22
evilwall,antlion_slot,EvilWall,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,5
evilwall,mombomb_slot,EvilWall,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
evilwall,fabulgauntlet_slot,EvilWall,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,33
evilwall,milon_slot,EvilWall,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,16
evilwall,milonz_slot,EvilWall,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31
evilwall,mirrorcecil_slot,EvilWall,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,37
evilwall,karate_slot,EvilWall,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,67
evilwall,guard_slot,EvilWall,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,26
evilwall,baigan_slot,EvilWall,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9
evilwall,kainazzo_slot,EvilWall,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
evilwall,darkelf_slot,EvilWall,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,16
evilwall,magus_slot,EvilWall,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11
evilwall,valvalis_slot,EvilWall,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
evilwall,calbrena_slot,EvilWall,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41
evilwall,golbez_slot,EvilWall,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
evilwall,lugae_slot,EvilWall,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7
evilwall,darkimp_slot,EvilWall,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,35
evilwall,kingqueen_slot,EvilWall,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,33
evilwall,rubicant_slot,EvilWall,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16
evilwall,evilwall_slot,EvilWall,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79
evilwall,asura_slot,EvilWall,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,69
evilwall,leviatan_slot,EvilWall,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
evilwall,odin_slot,EvilWall,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,95
evilwall,bahamut_slot,EvilWall,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
evilwall,elements_slot,EvilWall,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26
evilwall,cpu_slot,EvilWall,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127
evilwall,paledim_slot,EvilWall,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,31
evilwall,wyvern_slot,EvilWall,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8
evilwall,plague_slot,EvilWall,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,205
evilwall,dlunar_slot,EvilWall,99,46000,59000,0,11,85,144,3,30,4,99,99,254,86,86,54
evilwall,ogopogo_slot,EvilWall,62,50000,61000,0,11,99,150,4,55,4,9,50,40,38,38,127
asura,dmist_slot,Asura,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
asura,officer_slot,Asura,11,302,869,242,3,75,26,1,65,2,2,60,12,2,4,13
asura,octomamm_slot,Asura,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,11
asura,antlion_slot,Asura,2,1100,1500,800,2,85,11,0,0,3,3,60,11,5,5,3
asura,mombomb_slot,Asura,15,1498,4318,1743,3,80,30,0,0,1,1,40,9,7,7,5
asura,fabulgauntlet_slot,Asura,15,1972,5469,1402,3,90,36,2,20,2,3,60,11,6,9,17
asura,milon_slot,Asura,15,3300,3800,2400,1,75,19,1,45,2,0,0,0,8,8,15
asura,milonz_slot,Asura,15,3523,3600,2500,3,99,46,1,90,1,6,40,22,9,9,31
asura,mirrorcecil_slot,Asura,17,4520,0,0,3,99,46,0,0,0,3,60,11,5,5,19
asura,karate_slot,Asura,31,8000,0,0,6,99,86,0,0,0,0,0,0,4,7,34
asura,guard_slot,Asura,18,560,1420,460,4,70,40,2,15,3,3,40,14,11,14,26
asura,baigan_slot,Asura,9,5332,4820,3000,5,70,58,1,30,1,3,60,11,8,8,9
asura,kainazzo_slot,Asura,16,5312,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
asura,darkelf_slot,Asura,19,7817,7000,9000,6,90,80,1,30,1,99,99,254,11,11,15
asura,magus_slot,Asura,16,9780,7500,9000,3,90,36,1,45,2,3,60,11,7,7,11
asura,valvalis_slot,Asura,36,8636,9000,5500,6,90,82,0,0,0,3,40,12,18,18,63
asura,calbrena_slot,Asura,47,10529,18000,8000,8,90,106,1,80,2,6,60,25,11,11,41
asura,golbez_slot,Asura,31,4002,20000,11000,6,99,86,0,0,0,0,0,0,27,27,1
asura,lugae_slot,Asura,25,23607,21121,11000,6,99,86,1,50,1,3,60,11,27,27,7
asura,darkimp_slot,Asura,16,597,5790,135,5,70,56,0,0,0,0,0,0,18,21,18
asura,kingqueen_slot,Asura,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,17
asura,rubicant_slot,Asura,50,34000,18000,7000,8,70,80,2,25,3,8,80,37,38,38,16
asura,evilwall_slot,Asura,37,28000,23000,8000,6,90,84,3,25,3,7,80,29,86,86,79
asura,asura_slot,Asura,63,31005,20000,0,10,99,134,2,15,3,8,80,37,86,86,69
asura,leviatan_slot,Asura,79,50001,28000,0,13,99,174,0,0,5,10,80,54,53,53,34
asura,odin_slot,Asura,53,20001,18000,0,9,85,116,4,60,5,8,50,38,53,53,95
asura,bahamut_slot,Asura,47,45001,35000,0,13,99,174,0,0,1,3,30,4,86,86,17
asura,elements_slot,Asura,79,65000,102500,20000,10,80,128,3,25,3,4,30,5,99,99,26
asura,cpu_slot,Asura,48,36000,50000,10333,13,99,174,4,45,4,8,50,38,38,38,127
asura,paledim_slot,Asura,98,32700,55000,0,12,80,156,5,40,5,10,50,48,43,46,31
asura,wyvern_slot,Asura,99,60000,64000,0,12,90,160,4,80,5,10,50,52,80,80,8
asura,plague_slot,Asura,96,33333,31108,550,11,90,146,4,50,5,8,50,38,29,32,106
