lugae,rubicant_slot,Dr.Lugae,64,5875,5285,1273,1,75,18,0,0,0,10,80,47,15,15,
lugae,rubicant_slot,Balnab,64,5225,5285,1591,7,80,88,0,0,0,10,80,47,41,44,71
lugae,rubicant_slot,Balnab-Z,94,5322,20,1591,9,85,116,1,70,1,5,99,70,41,44,
lugae,rubicant_slot,Dr.Lugae,50,8781,14412,2546,7,80,88,1,90,1,8,80,37,38,38,16
lugae,evilwall_slot,Dr.Lugae,48,4430,4862,1455,1,75,18,0,0,0,8,80,37,23,23,
lugae,evilwall_slot,Balnab,48,3939,4862,1819,6,90,84,0,0,0,8,80,37,66,66,255
lugae,evilwall_slot,Balnab-Z,70,4013,18,1819,9,75,112,1,25,2,10,80,54,66,66,
lugae,evilwall_slot,Dr.Lugae,37,6620,13260,2910,6,90,84,1,35,2,7,80,29,66,66,79
lugae,asura_slot,Dr.Lugae,81,5362,4228,0,3,80,28,0,0,0,10,80,47,23,23,
lugae,asura_slot,Balnab,81,4769,4228,0,10,99,134,0,0,0,10,80,47,66,66,255
lugae,asura_slot,Balnab-Z,99,4857,16,0,13,99,174,0,0,0,5,99,70,66,66,
lugae,asura_slot,Dr.Lugae,63,8014,11530,0,10,99,134,0,0,0,8,80,37,66,66,69
lugae,leviatan_slot,Dr.Lugae,99,8160,5919,0,3,90,36,0,0,0,5,80,60,17,20,
lugae,leviatan_slot,Balnab,99,7256,5919,0,13,99,174,0,0,0,5,80,60,60,60,151
lugae,leviatan_slot,Balnab-Z,99,7391,22,0,13,99,174,0,0,5,7,80,88,60,60,
lugae,leviatan_slot,Dr.Lugae,79,12195,16142,0,13,99,174,0,0,5,10,80,47,53,53,34
lugae,odin_slot,Dr.Lugae,68,4197,3805,0,3,75,24,0,0,0,9,80,41,15,18,
lugae,odin_slot,Balnab,68,3732,3805,0,9,85,116,0,0,0,9,80,41,53,53,255
lugae,odin_slot,Balnab-Z,99,3801,14,0,12,75,154,2,70,3,5,80,60,53,53,
lugae,odin_slot,Dr.Lugae,53,6272,10377,0,9,85,116,2,90,3,7,50,32,43,46,95
lugae,bahamut_slot,Dr.Lugae,61,8626,7399,0,3,90,36,0,0,0,1,60,10,10,10,
lugae,bahamut_slot,Balnab,61,7671,7399,0,13,99,174,0,0,0,1,60,10,31,31,76
lugae,bahamut_slot,Balnab-Z,89,7813,27,0,13,99,174,0,0,1,2,90,15,31,31,
lugae,bahamut_slot,Dr.Lugae,47,12892,20177,0,13,99,174,0,0,1,1,60,8,27,27,17
lugae,elements_slot,Dr.Lugae,99,24245,21667,3637,3,75,26,0,0,0,4,80,5,30,33,
lugae,elements_slot,Balnab,99,21560,21667,4546,10,80,128,0,0,0,4,80,5,111,111,116
lugae,elements_slot,Balnab-Z,99,21961,79,4546,13,90,170,2,25,3,5,70,6,111,111,
lugae,elements_slot,Dr.Lugae,79,36236,59090,7273,10,80,128,2,35,3,3,60,4,89,89,26
lugae,cpu_slot,Dr.Lugae,62,5595,31707,1879,3,90,36,0,0,0,10,50,48,15,15,
lugae,cpu_slot,Balnab,62,4976,31707,2349,13,99,174,0,0,0,10,50,48,41,44,255
lugae,cpu_slot,Balnab-Z,91,5068,116,2349,13,99,174,4,35,4,5,99,70,41,44,
lugae,cpu_slot,Dr.Lugae,48,8362,86472,3758,13,99,174,4,45,4,8,50,38,38,38,127
lugae,paledim_slot,Dr.Lugae,99,6994,12472,0,3,80,30,0,0,0,5,80,62,12,15,
lugae,paledim_slot,Balnab,99,6220,12472,0,11,85,144,0,0,0,5,80,62,42,45,138
lugae,paledim_slot,Balnab-Z,99,6335,46,0,13,99,174,5,40,5,7,80,90,42,45,
lugae,paledim_slot,Dr.Lugae,98,10453,34013,0,11,85,144,5,40,5,10,50,48,36,39,31
lugae,wyvern_slot,Dr.Lugae,99,8393,13592,0,3,85,34,0,0,0,5,90,66,15,18,
lugae,wyvern_slot,Balnab,99,7464,13592,0,12,90,160,0,0,0,5,90,66,53,53,45
lugae,wyvern_slot,Balnab-Z,99,7602,50,0,13,99,174,4,60,5,7,99,98,53,53,
lugae,wyvern_slot,Dr.Lugae,99,12543,37068,0,12,90,160,4,80,5,10,50,52,43,46,10
lugae,plague_slot,Dr.Lugae,99,6528,6595,100,3,80,30,0,0,0,9,80,41,9,12,
lugae,plague_slot,Balnab,99,5805,6595,125,11,90,146,0,0,0,9,80,41,34,37,120
lugae,plague_slot,Balnab-Z,99,5913,24,125,13,99,174,4,40,5,5,80,60,34,37,
lugae,plague_slot,Dr.Lugae,96,9756,17987,200,11,90,146,4,50,5,7,50,32,29,32,27
lugae,dlunar_slot,Dr.Lugae,99,10025,21138,0,3,90,36,0,0,0,5,99,70,9,9,
lugae,dlunar_slot,Balnab,99,8915,21138,0,13,99,174,0,0,0,5,99,70,27,27,129
lugae,dlunar_slot,Balnab-Z,99,9080,77,0,13,99,174,3,20,4,8,80,102,27,27,
lugae,dlunar_slot,Dr.Lugae,99,14982,57648,0,13,99,174,3,30,4,10,80,54,23,23,30
lugae,ogopogo_slot,Dr.Lugae,80,6994,12916,0,3,85,32,0,0,0,10,50,52,15,15,
lugae,ogopogo_slot,Balnab,80,6220,12916,0,11,99,152,0,0,0,10,50,52,41,44,255
lugae,ogopogo_slot,Balnab-Z,99,6335,47,0,13,99,174,4,45,4,6,80,76,41,44,
lugae,ogopogo_slot,Dr.Lugae,62,10453,35223,0,11,99,152,4,55,4,9,50,40,38,38,127
darkimp,dmist_slot,Dark Imp,10,155,234,67,2,90,16,0,0,5,7,80,31,5,5,
darkimp,officer_slot,Dark Imp,11,101,294,82,3,75,26,1,65,2,2,60,12,2,4,
darkimp,octomamm_slot,Dark Imp,10,784,400,167,2,99,22,0,0,0,6,60,25,31,31,
darkimp,antlion_slot,Dark Imp,2,334,500,267,2,85,11,0,0,2,2,60,8,5,5,
darkimp,mombomb_slot,Dark Imp,15,417,1454,585,3,80,30,0,0,0,1,40,9,7,7,
darkimp,fabulgauntlet_slot,Dark Imp,15,627,1864,475,3,90,36,2,20,2,3,60,11,6,9,
darkimp,milon_slot,Dark Imp,15,927,1267,1100,1,75,19,1,35,2,0,0,0,8,8,
darkimp,milonz_slot,Dark Imp,15,1000,1334,1000,3,99,44,1,60,1,6,40,22,9,9,
darkimp,mirrorcecil_slot,Dark Imp,17,334,0,0,3,99,46,0,0,0,3,60,11,5,5,
darkimp,karate_slot,Dark Imp,31,1334,0,0,6,99,86,0,0,0,0,0,0,4,7,
darkimp,guard_slot,Dark Imp,18,134,480,334,3,99,46,1,90,1,3,40,14,11,14,
darkimp,baigan_slot,Dark Imp,9,1400,1607,1000,4,99,52,0,0,0,3,60,11,8,8,
darkimp,kainazzo_slot,Dark Imp,16,1334,1834,1334,3,99,44,2,50,2,10,50,48,15,15,
darkimp,darkelf_slot,Dark Imp,19,1667,2334,3000,4,99,54,0,0,3,99,99,254,10,10,
darkimp,magus_slot,Dark Imp,16,3000,3000,3000,5,80,60,1,45,2,3,60,11,7,7,
darkimp,valvalis_slot,Dark Imp,36,2000,3167,1834,5,99,70,0,0,0,3,40,12,18,18,
darkimp,calbrena_slot,Dark Imp,47,2738,7000,2667,7,80,90,1,65,2,6,60,25,10,10,
darkimp,golbez_slot,Dark Imp,31,1001,6667,3667,5,99,68,0,0,0,0,0,0,27,27,
darkimp,lugae_slot,Dark Imp,25,6315,8674,3667,6,99,86,1,50,1,0,0,0,27,27,
darkimp,darkimp_slot,Dark Imp,16,199,1940,45,5,70,56,0,0,0,0,0,0,18,21,
darkimp,kingqueen_slot,Dark Imp,15,2000,0,0,9,85,116,0,0,0,0,0,0,53,53,
darkimp,rubicant_slot,Dark Imp,50,8400,8334,2334,7,80,88,1,90,1,8,80,37,38,38,
darkimp,evilwall_slot,Dark Imp,37,6334,7667,2667,6,90,84,1,35,2,7,80,29,66,66,
darkimp,asura_slot,Dark Imp,63,7667,6667,0,10,99,134,0,0,0,8,80,37,66,66,
darkimp,leviatan_slot,Dark Imp,79,11667,9334,0,13,99,174,0,0,5,10,80,47,53,53,
darkimp,odin_slot,Dark Imp,53,6000,6000,0,9,85,116,2,90,3,7,50,32,43,46,
darkimp,bahamut_slot,Dark Imp,47,12334,11667,0,13,99,174,0,0,1,1,60,8,27,27,
darkimp,elements_slot,Dark Imp,79,34667,34167,6667,10,80,128,2,35,3,3,60,4,89,89,
darkimp,cpu_slot,Dark Imp,48,8000,50000,3445,13,99,174,4,45,4,8,50,38,38,38,
darkimp,paledim_slot,Dark Imp,98,10000,19667,0,11,85,144,5,40,5,10,50,48,36,39,
darkimp,wyvern_slot,Dark Imp,99,12000,21434,0,12,90,160,4,80,5,10,50,52,43,46,
darkimp,plague_slot,Dark Imp,96,9334,10400,184,11,90,146,4,50,5,7,50,32,29,32,
darkimp,dlunar_slot,Dark Imp,99,14334,33334,0,13,99,174,3,30,4,10,80,54,23,23,
darkimp,ogopogo_slot,Dark Imp,62,10000,20367,0,11,99,152,4,55,4,9,50,40,38,38,
kingqueen,dmist_slot,K.Eblan,10,233,350,100,2,90,16,0,0,5,7,80,31,5,5,
kingqueen,dmist_slot,Q.Eblan,10,233,350,100,1,80,2,0,0,5,7,80,31,1,2,
kingqueen,officer_slot,K.Eblan,11,151,440,122,3,75,26,1,65,2,2,60,12,2,4,
kingqueen,officer_slot,Q.Eblan,11,151,440,122,1,60,6,1,65,2,2,60,12,1,2,
kingqueen,octomamm_slot,K.Eblan,10,1175,600,250,2,99,22,0,0,0,6,60,25,31,31,
kingqueen,octomamm_slot,Q.Eblan,10,1175,600,250,1,60,6,0,0,0,6,60,25,9,9,
kingqueen,antlion_slot,K.Eblan,2,500,750,400,2,85,11,0,0,2,2,60,8,5,5,
kingqueen,antlion_slot,Q.Eblan,2,500,750,400,1,80,2,0,0,2,2,60,8,1,2,
kingqueen,mombomb_slot,K.Eblan,15,625,2180,877,3,80,30,0,0,0,1,40,9,7,7,
kingqueen,mombomb_slot,Q.Eblan,15,625,2180,877,1,60,8,0,0,0,1,40,9,1,2,
kingqueen,fabulgauntlet_slot,K.Eblan,15,940,2795,712,3,90,36,2,20,2,3,60,11,6,9,
kingqueen,fabulgauntlet_slot,Q.Eblan,15,940,2795,712,2,85,11,2,20,2,3,60,11,1,3,
kingqueen,milon_slot,K.Eblan,15,1390,1900,1650,1,75,19,1,35,2,0,0,0,8,8,
kingqueen,milon_slot,Q.Eblan,15,1390,1900,1650,1,60,6,1,35,2,0,0,0,1,2,
kingqueen,milonz_slot,K.Eblan,15,1500,2000,1500,3,99,44,1,60,1,6,40,22,9,9,
kingqueen,milonz_slot,Q.Eblan,15,1500,2000,1500,2,85,11,1,60,1,6,40,22,1,3,
kingqueen,mirrorcecil_slot,K.Eblan,17,500,0,0,3,99,46,0,0,0,3,60,11,5,5,
kingqueen,mirrorcecil_slot,Q.Eblan,17,500,0,0,2,85,11,0,0,0,3,60,11,1,2,
kingqueen,karate_slot,K.Eblan,31,2000,0,0,6,99,86,0,0,0,0,0,0,4,7,
kingqueen,karate_slot,Q.Eblan,31,2000,0,0,2,99,22,0,0,0,0,0,0,1,2,
kingqueen,guard_slot,K.Eblan,18,200,720,500,3,99,46,1,90,1,3,40,14,11,14,
kingqueen,guard_slot,Q.Eblan,18,200,720,500,2,85,11,1,90,1,3,40,14,4,4,
kingqueen,baigan_slot,K.Eblan,9,2100,2410,1500,4,99,52,0,0,0,3,60,11,8,8,
kingqueen,baigan_slot,Q.Eblan,9,2100,2410,1500,2,85,13,0,0,0,3,60,11,1,2,
kingqueen,kainazzo_slot,K.Eblan,16,2000,2750,2000,3,99,44,2,50,2,10,50,48,15,15,
kingqueen,kainazzo_slot,Q.Eblan,16,2000,2750,2000,2,85,11,2,50,2,10,50,48,4,4,
kingqueen,darkelf_slot,K.Eblan,19,2500,3500,4500,4,99,54,0,0,3,99,99,254,10,10,
kingqueen,darkelf_slot,Q.Eblan,19,2500,3500,4500,2,90,15,0,0,3,99,99,254,1,3,
kingqueen,magus_slot,K.Eblan,16,4500,4500,4500,5,80,60,1,45,2,3,60,11,7,7,
kingqueen,magus_slot,Q.Eblan,16,4500,4500,4500,2,90,16,1,45,2,3,60,11,1,2,
kingqueen,valvalis_slot,K.Eblan,36,3000,4750,2750,5,99,70,0,0,0,3,40,12,18,18,
kingqueen,valvalis_slot,Q.Eblan,36,3000,4750,2750,2,95,18,0,0,0,3,40,12,5,5,
kingqueen,calbrena_slot,K.Eblan,47,4106,10500,4000,7,80,90,1,65,2,6,60,25,10,10,
kingqueen,calbrena_slot,Q.Eblan,47,4106,10500,4000,3,75,24,1,65,2,6,60,25,1,3,
kingqueen,golbez_slot,K.Eblan,31,1501,10000,5500,5,99,68,0,0,0,0,0,0,27,27,
kingqueen,golbez_slot,Q.Eblan,31,1501,10000,5500,2,95,18,0,0,0,0,0,0,8,8,
kingqueen,lugae_slot,K.Eblan,25,9472,13010,5500,6,99,86,1,50,1,0,0,0,27,27,
kingqueen,lugae_slot,Q.Eblan,25,9472,13010,5500,2,99,22,1,50,1,0,0,0,8,8,
kingqueen,darkimp_slot,K.Eblan,16,299,2910,67,5,70,56,0,0,0,0,0,0,18,21,
kingqueen,darkimp_slot,Q.Eblan,16,299,2910,67,3,60,15,0,0,0,0,0,0,5,5,
kingqueen,kingqueen_slot,K.Eblan,15,3000,0,0,9,85,116,0,0,0,0,0,0,53,53,
kingqueen,kingqueen_slot,Q.Eblan,15,3000,0,0,3,80,30,0,0,0,0,0,0,15,15,
kingqueen,rubicant_slot,K.Eblan,50,12600,12500,3500,7,80,88,1,90,1,8,80,37,38,38,
kingqueen,rubicant_slot,Q.Eblan,50,12600,12500,3500,3,75,24,1,90,1,8,80,37,10,10,
kingqueen,evilwall_slot,K.Eblan,37,9500,11500,4000,6,90,84,1,35,2,7,80,29,66,66,
kingqueen,evilwall_slot,Q.Eblan,37,9500,11500,4000,2,99,22,1,35,2,7,80,29,18,18,
kingqueen,asura_slot,K.Eblan,63,11500,10000,0,10,99,134,0,0,0,8,80,37,66,66,
kingqueen,asura_slot,Q.Eblan,63,11500,10000,0,3,85,34,0,0,0,8,80,37,18,18,
kingqueen,leviatan_slot,K.Eblan,79,17500,14000,0,13,99,174,0,0,5,10,80,47,53,53,
kingqueen,leviatan_slot,Q.Eblan,79,17500,14000,0,4,80,44,0,0,5,10,80,47,15,15,
kingqueen,odin_slot,K.Eblan,53,9000,9000,0,9,85,116,2,90,3,7,50,32,43,46,
kingqueen,odin_slot,Q.Eblan,53,9000,9000,0,3,80,30,2,90,3,7,50,32,11,14,
kingqueen,bahamut_slot,K.Eblan,47,18500,17500,0,13,99,174,0,0,1,1,60,8,27,27,
kingqueen,bahamut_slot,Q.Eblan,47,18500,17500,0,4,80,44,0,0,1,1,60,8,8,8,
kingqueen,elements_slot,K.Eblan,79,52000,51250,10000,10,80,128,2,35,3,3,60,4,89,89,
kingqueen,elements_slot,Q.Eblan,79,52000,51250,10000,3,85,34,2,35,3,3,60,4,23,26,
kingqueen,cpu_slot,K.Eblan,48,12000,75000,5166,13,99,174,4,45,4,8,50,38,38,38,
kingqueen,cpu_slot,Q.Eblan,48,12000,75000,5166,4,80,44,4,45,4,8,50,38,10,10,
kingqueen,paledim_slot,K.Eblan,98,15000,29500,0,11,85,144,5,40,5,10,50,48,36,39,
kingqueen,paledim_slot,Q.Eblan,98,15000,29500,0,3,90,38,5,40,5,10,50,48,10,10,
kingqueen,wyvern_slot,K.Eblan,99,18000,32150,0,12,90,160,4,80,5,10,50,52,43,46,
kingqueen,wyvern_slot,Q.Eblan,99,18000,32150,0,4,70,42,4,80,5,10,50,52,11,14,
kingqueen,plague_slot,K.Eblan,96,14000,15600,275,11,90,146,4,50,5,7,50,32,29,32,
kingqueen,plague_slot,Q.Eblan,96,14000,15600,275,3,90,38,4,50,5,7,50,32,9,9,
kingqueen,dlunar_slot,K.Eblan,99,21500,50000,0,13,99,174,3,30,4,10,80,54,23,23,
kingqueen,dlunar_slot,Q.Eblan,99,21500,50000,0,4,80,44,3,30,4,10,80,54,7,7,
kingqueen,ogopogo_slot,K.Eblan,62,15000,30550,0,11,99,152,4,55,4,9,50,40,38,38,
kingqueen,ogopogo_slot,Q.Eblan,62,15000,30550,0,3,95,40,4,55,4,9,50,40,10,10,
rubicant,dmist_slot,Rubicant,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10,scriptHP: 19
rubicant,officer_slot,Rubicant,11,302,880,245,3,75,26,1,65,2,2,60,12,2,4,4,scriptHP: 12
rubicant,octomamm_slot,Rubicant,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,4,scriptHP: 94
rubicant,antlion_slot,Rubicant,2,1000,1500,800,2,85,11,0,0,2,2,60,8,5,5,1,scriptHP: 40
rubicant,mombomb_slot,Rubicant,15,1250,4360,1755,3,80,30,0,0,0,1,40,9,7,7,5,scriptHP: 50
rubicant,fabulgauntlet_slot,Rubicant,15,1880,5590,1425,3,90,36,2,20,2,3,60,11,6,9,5,scriptHP: 75
rubicant,milon_slot,Rubicant,15,2780,3800,3300,1,75,19,1,35,2,0,0,0,8,8,14,scriptHP: 111
rubicant,milonz_slot,Rubicant,15,3000,4000,3000,3,99,44,1,60,1,6,40,22,9,9,31,scriptHP: 120
rubicant,mirrorcecil_slot,Rubicant,17,1000,0,0,3,99,46,0,0,0,3,60,11,5,5,6,scriptHP: 40
rubicant,karate_slot,Rubicant,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,10,scriptHP: 159
rubicant,guard_slot,Rubicant,18,400,1440,1000,3,99,46,1,90,1,3,40,14,11,14,26,scriptHP: 16
rubicant,baigan_slot,Rubicant,9,4200,4820,3000,4,99,52,0,0,0,3,60,11,8,8,9,scriptHP: 167
rubicant,kainazzo_slot,Rubicant,16,4000,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29,scriptHP: 159
rubicant,darkelf_slot,Rubicant,19,5000,7000,9000,4,99,54,0,0,3,99,99,254,10,10,15,scriptHP: 199
rubicant,magus_slot,Rubicant,16,9000,9000,9000,5,80,60,1,45,2,3,60,11,7,7,11,scriptHP: 358
rubicant,valvalis_slot,Rubicant,36,6000,9500,5500,5,99,70,0,0,0,3,40,12,18,18,63,scriptHP: 239
rubicant,calbrena_slot,Rubicant,47,8212,21000,8000,7,80,90,1,65,2,6,60,25,10,10,41,scriptHP: 326
rubicant,golbez_slot,Rubicant,31,3002,20000,11000,5,99,68,0,0,0,0,0,0,27,27,1,scriptHP: 120
rubicant,lugae_slot,Rubicant,25,18943,26020,11000,6,99,86,1,50,1,0,0,0,27,27,7,scriptHP: 752
rubicant,darkimp_slot,Rubicant,16,597,5820,135,5,70,56,0,0,0,0,0,0,18,21,6,scriptHP: 24
rubicant,kingqueen_slot,Rubicant,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,5,scriptHP: 239
rubicant,rubicant_slot,Rubicant,50,25200,25000,7000,7,80,88,1,90,1,8,80,37,38,38,16,scriptHP: 1000
rubicant,evilwall_slot,Rubicant,37,19000,23000,8000,6,90,84,1,35,2,7,80,29,66,66,79,scriptHP: 754
rubicant,asura_slot,Rubicant,63,23000,20000,0,10,99,134,0,0,0,8,80,37,66,66,69,scriptHP: 913
rubicant,leviatan_slot,Rubicant,79,35000,28000,0,13,99,174,0,0,5,10,80,47,53,53,34,scriptHP: 1389
rubicant,odin_slot,Rubicant,53,18000,18000,0,9,85,116,2,90,3,7,50,32,43,46,95,scriptHP: 715
rubicant,bahamut_slot,Rubicant,47,37000,35000,0,13,99,174,0,0,1,1,60,8,27,27,17,scriptHP: 1469
rubicant,elements_slot,Rubicant,79,65000,102500,20000,10,80,128,2,35,3,3,60,4,89,89,26,scriptHP: 2580
rubicant,cpu_slot,Rubicant,48,24000,150000,10333,13,99,174,4,45,4,8,50,38,38,38,127,scriptHP: 953
rubicant,paledim_slot,Rubicant,98,30000,59000,0,11,85,144,5,40,5,10,50,48,36,39,31,scriptHP: 1191
rubicant,wyvern_slot,Rubicant,99,36000,64300,0,12,90,160,4,80,5,10,50,52,43,46,10,scriptHP: 1429
rubicant,plague_slot,Rubicant,96,28000,31200,550,11,90,146,4,50,5,7,50,32,29,32,31,scriptHP: 1112
rubicant,dlunar_slot,Rubicant,99,43000,100000,0,13,99,174,3,30,4,10,80,54,23,23,29,scriptHP: 1707
rubicant,ogopogo_slot,Rubicant,62,30000,61100,0,11,99,152,4,55,4,9,50,40,38,38,127,scriptHP: 1191
evilwall,dmist_slot,EvilWall,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
evilwall,officer_slot,EvilWall,11,302,880,245,3,75,26,1,65,2,2,60,12,2,4,24
evilwall,octomamm_slot,EvilWall,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,22
evilwall,antlion_slot,EvilWall,2,1000,1500,800,2,85,11,0,0,2,2,60,8,5,5,5
evilwall,mombomb_slot,EvilWall,15,1250,4360,1755,3,80,30,0,0,0,1,40,9,7,7,5
evilwall,fabulgauntlet_slot,EvilWall,15,1880,5590,1425,3,90,36,2,20,2,3,60,11,6,9,33
evilwall,milon_slot,EvilWall,15,2780,3800,3300,1,75,19,1,35,2,0,0,0,8,8,14
evilwall,milonz_slot,EvilWall,15,3000,4000,3000,3,99,44,1,60,1,6,40,22,9,9,31
evilwall,mirrorcecil_slot,EvilWall,17,1000,0,0,3,99,46,0,0,0,3,60,11,5,5,37
evilwall,karate_slot,EvilWall,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,67
evilwall,guard_slot,EvilWall,18,400,1440,1000,3,99,46,1,90,1,3,40,14,11,14,26
evilwall,baigan_slot,EvilWall,9,4200,4820,3000,4,99,52,0,0,0,3,60,11,8,8,9
evilwall,kainazzo_slot,EvilWall,16,4000,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
evilwall,darkelf_slot,EvilWall,19,5000,7000,9000,4,99,54,0,0,3,99,99,254,10,10,16
evilwall,magus_slot,EvilWall,16,9000,9000,9000,5,80,60,1,45,2,3,60,11,7,7,11
evilwall,valvalis_slot,EvilWall,36,6000,9500,5500,5,99,70,0,0,0,3,40,12,18,18,63
evilwall,calbrena_slot,EvilWall,47,8212,21000,8000,7,80,90,1,65,2,6,60,25,10,10,41
evilwall,golbez_slot,EvilWall,31,3002,20000,11000,5,99,68,0,0,0,0,0,0,27,27,1
evilwall,lugae_slot,EvilWall,25,18943,26020,11000,6,99,86,1,50,1,0,0,0,27,27,7
evilwall,darkimp_slot,EvilWall,16,597,5820,135,5,70,56,0,0,0,0,0,0,18,21,35
evilwall,kingqueen_slot,EvilWall,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,33
evilwall,rubicant_slot,EvilWall,50,25200,25000,7000,7,80,88,1,90,1,8,80,37,38,38,16
evilwall,evilwall_slot,EvilWall,37,19000,23000,8000,6,90,84,1,35,2,7,80,29,66,66,79
evilwall,asura_slot,EvilWall,63,23000,20000,0,10,99,134,0,0,0,8,80,37,66,66,69
evilwall,leviatan_slot,EvilWall,79,35000,28000,0,13,99,174,0,0,5,10,80,47,53,53,34
evilwall,odin_slot,EvilWall,53,18000,18000,0,9,85,116,2,90,3,7,50,32,43,46,95
evilwall,bahamut_slot,EvilWall,47,37000,35000,0,13,99,174,0,0,1,1,60,8,27,27,17
evilwall,elements_slot,EvilWall,79,65000,102500,20000,10,80,128,2,35,3,3,60,4,89,89,26
evilwall,cpu_slot,EvilWall,48,24000,150000,10333,13,99,174,4,45,4,8,50,38,38,38,127
evilwall,paledim_slot,EvilWall,98,30000,59000,0,11,85,144,5,40,5,10,50,48,36,39,31
evilwall,wyvern_slot,EvilWall,99,36000,64300,0,12,90,160,4,80,5,10,50,52,43,46,10
evilwall,plague_slot,EvilWall,96,28000,31200,550,11,90,146,4,50,5,7,50,32,29,32,205
evilwall,dlunar_slot,EvilWall,99,43000,100000,0,13,99,174,3,30,4,10,80,54,23,23,29
evilwall,ogopogo_slot,EvilWall,62,30000,61100,0,11,99,152,4,55,4,9,50,40,38,38,127
asura,dmist_slot,Asura,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
asura,officer_slot,Asura,11,302,880,245,3,75,26,1,65,2,2,60,12,2,4,13
asura,octomamm_slot,Asura,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,11
asura,antlion_slot,Asura,2,1000,1500,800,2,85,11,0,0,2,2,60,8,5,5,3
asura,mombomb_slot,Asura,15,1250,4360,1755,3,80,30,0,0,0,1,40,9,7,7,5
asura,fabulgauntlet_slot,Asura,15,1880,5590,1425,3,90,36,2,20,2,3,60,11,6,9,17
asura,milon_slot,Asura,15,2780,3800,3300,1,75,19,1,35,2,0,0,0,8,8,14
asura,milonz_slot,Asura,15,3000,4000,3000,3,99,44,1,60,1,6,40,22,9,9,31
asura,mirrorcecil_slot,Asura,17,1000,0,0,3,99,46,0,0,0,3,60,11,5,5,19
asura,karate_slot,Asura,31,4000,0,0,6,99,86,0,0,0,0,0,0,4,7,34
asura,guard_slot,Asura,18,400,1440,1000,3,99,46,1,90,1,3,40,14,11,14,26
asura,baigan_slot,Asura,9,4200,4820,3000,4,99,52,0,0,0,3,60,11,8,8,9
asura,kainazzo_slot,Asura,16,4000,5500,4000,3,99,44,2,50,2,10,50,48,15,15,29
asura,darkelf_slot,Asura,19,5000,7000,9000,4,99,54,0,0,3,99,99,254,10,10,15
asura,magus_slot,Asura,16,9000,9000,9000,5,80,60,1,45,2,3,60,11,7,7,11
asura,valvalis_slot,Asura,36,6000,9500,5500,5,99,70,0,0,0,3,40,12,18,18,63
asura,calbrena_slot,Asura,47,8212,21000,8000,7,80,90,1,65,2,6,60,25,10,10,41
asura,golbez_slot,Asura,31,3002,20000,11000,5,99,68,0,0,0,0,0,0,27,27,1
asura,lugae_slot,Asura,25,18943,26020,11000,6,99,86,1,50,1,0,0,0,27,27,7
asura,darkimp_slot,Asura,16,597,5820,135,5,70,56,0,0,0,0,0,0,18,21,18
asura,kingqueen_slot,Asura,15,6000,0,0,9,85,116,0,0,0,0,0,0,53,53,17
asura,rubicant_slot,Asura,50,25200,25000,7000,7,80,88,1,90,1,8,80,37,38,38,16
asura,evilwall_slot,Asura,37,19000,23000,8000,6,90,84,1,35,2,7,80,29,66,66,79
asura,asura_slot,Asura,63,23000,20000,0,10,99,134,0,0,0,8,80,37,66,66,69
asura,leviatan_slot,Asura,79,35000,28000,0,13,99,174,0,0,5,10,80,47,53,53,34
asura,odin_slot,Asura,53,18000,18000,0,9,85,116,2,90,3,7,50,32,43,46,95
asura,bahamut_slot,Asura,47,37000,35000,0,13,99,174,0,0,1,1,60,8,27,27,17
asura,elements_slot,Asura,79,65000,102500,20000,10,80,128,2,35,3,3,60,4,89,89,26
asura,cpu_slot,Asura,48,24000,150000,10333,13,99,174,4,45,4,8,50,38,38,38,127
asura,paledim_slot,Asura,98,30000,59000,0,11,85,144,5,40,5,10,50,48,36,39,31
asura,wyvern_slot,Asura,99,36000,64300,0,12,90,160,4,80,5,10,50,52,43,46,10
asura,plague_slot,Asura,96,28000,31200,550,11,90,146,4,50,5,7,50,32,29,32,106
asura,dlunar_slot,Asura,99,43000,100000,0,13,99,174,3,30,4,10,80,54,23,23,29
asura,ogopogo_slot,Asura,62,30000,61100,0,11,99,152,4,55,4,9,50,40,38,38,127
leviatan,dmist_slot,Leviatan,10,465,700,200,2,90,16,0,0,5,7,80,31,5,5,10
leviatan,officer_slot,Leviatan,11,302,880,245,3,75,26,0,0,2,2,60,12,2,4,5
leviatan,octomamm_slot,Leviatan,10,2350,1200,500,2,99,22,0,0,0,6,60,25,31,31,5
leviatan,antlion_slot,Leviatan,2,1000,1500,800,2,85,11,0,0,2,2,60,8,5,5,1
